object:teapot.n.01,affordance:boiling.n.02	1	-on-_on-used_for-,0.008620689655172414 -#- -on-_in-used_for-,0.05555555555555555 -#- -made_of-_made_of-used_for-,0.03896103896103896 -#- -in-_in-used_for-,0.051470588235294115 -#- -in-_on-used_for-,0.007352941176470588 -#- -on-_on-on-_on-used_for-,0.03896103896103896 -#- -in-_in-in-_on-used_for-,0.1568627450980392 -#- -on-_on-in-_in-used_for-,0.02666666666666667 -#- -on-_on-in-_on-used_for-,0.06896551724137931 -#- -made_of-_made_of-on-_on-used_for-,0.0875 -#- -in-_on-on-_on-used_for-,0.03076923076923077 -#- -on-_in-on-_on-used_for-,0.031746031746031744 -#- -in-_on-on-_in-used_for-,0.07692307692307693 -#- -made_of-_made_of-used_for-_used_for-used_for-,0.0125 -#- -in-_in-in-_in-used_for-,0.06944444444444445 -#- -in-_in-on-_in-used_for-,0.015151515151515152 -#- -in-_on-made_of-_made_of-used_for-,0.03225806451612903 -#- -on-_on-on-_in-used_for-,0.05 -#- -in-_on-in-_on-used_for-,0.06896551724137931 -#- -on-_in-in-_in-used_for-,0.03125 -#- -made_of-_made_of-in-_on-used_for-,0.014925373134328358 -#- -made_of-_made_of-on-_in-used_for-,0.029850746268656716 -#- -on-_in-on-_in-used_for-,0.018518518518518517 -#- -made_of-_made_of-made_of-_made_of-used_for-,0.011235955056179775 -#- -in-_in-made_of-_made_of-used_for-,0.11764705882352941 -#- -on-_on-made_of-_made_of-used_for-,0.03389830508474576 -#- -on-_on-on-_on-used_for-_used_for-used_for-,0.0847457627118644 -#- -on-_on-on-_on-in-_in-used_for-,0.03278688524590164 -#- -on-_on-on-_on-on-_on-used_for-,0.0967741935483871 -#- -in-_in-used_for-_used_for-in-_on-used_for-,0.041666666666666664 -#- -in-_in-in-_on-on-_on-used_for-,0.08163265306122448 -#- -in-_on-on-_on-on-_on-used_for-,0.1076923076923077 -#- -on-_on-on-_on-in-_on-used_for-,0.04 -#- -on-_in-in-_on-used_for-,0.07272727272727272 -#- -in-_on-in-_on-in-_in-used_for-,0.04 -#- -on-_in-on-_on-on-_on-used_for-,0.12121212121212122 -#- -on-_in-on-_in-used_for-_used_for-used_for-,0.025 -#- -made_of-_made_of-on-_in-used_for-_used_for-used_for-,0.0196078431372549 -#- -on-_on-in-_in-used_for-_used_for-used_for-,0.031746031746031744 -#- -in-_on-on-_on-used_for-_used_for-used_for-,0.04285714285714286 -#- -on-_on-on-_in-used_for-_used_for-used_for-,0.06666666666666667 -#- -on-_on-in-_on-on-_on-used_for-,0.07692307692307693
object:oven.n.01,affordance:frying.n.01	1	-made_of-_made_of-made_of-_made_of-used_for-,0.023529411764705882 -#- -made_of-_made_of-used_for-,0.012121212121212121 -#- -made_of-_made_of-used_for-_used_for-used_for-,0.03333333333333333 -#- -made_of-_made_of-in-_on-used_for-,0.013888888888888888 -#- -made_of-_made_of-on-_in-used_for-,0.04411764705882353 -#- -made_of-_made_of-on-_on-used_for-,0.024096385542168676 -#- -made_of-_made_of-on-_on-on-_on-used_for-,0.015384615384615385
object:pot.n.01,affordance:mixing.n.01	1	-on-_on-used_for-,0.038461538461538464 -#- -on-_in-used_for-,0.06201550387596899 -#- -made_of-_made_of-used_for-,0.037037037037037035 -#- -in-_in-used_for-,0.01639344262295082 -#- -in-_on-used_for-,0.029850746268656716 -#- -on-_on-on-_on-used_for-,0.024691358024691357 -#- -in-_in-on-_on-used_for-,0.058823529411764705 -#- -in-_in-in-_on-used_for-,0.02531645569620253 -#- -on-_on-in-_in-used_for-,0.06097560975609756 -#- -on-_on-in-_on-used_for-,0.028169014084507043 -#- -made_of-_made_of-on-_on-used_for-,0.02631578947368421 -#- -in-_on-on-_on-used_for-,0.010752688172043012 -#- -on-_in-used_for-_used_for-used_for-,0.05952380952380952 -#- -on-_in-on-_on-used_for-,0.06451612903225806 -#- -in-_in-used_for-_used_for-used_for-,0.030927835051546393 -#- -in-_on-on-_in-used_for-,0.03076923076923077 -#- -on-_on-used_for-_used_for-used_for-,0.07954545454545454 -#- -made_of-_made_of-used_for-_used_for-used_for-,0.013157894736842105 -#- -in-_in-in-_in-used_for-,0.012195121951219513 -#- -in-_in-on-_in-used_for-,0.09722222222222222 -#- -in-_on-made_of-_made_of-used_for-,0.014705882352941176 -#- -on-_on-on-_in-used_for-,0.028985507246376812 -#- -in-_on-in-_on-used_for-,0.0273972602739726 -#- -on-_in-in-_in-used_for-,0.140625 -#- -made_of-_made_of-on-_in-used_for-,0.07407407407407407 -#- -in-_on-in-_in-used_for-,0.02702702702702703 -#- -on-_in-on-_in-used_for-,0.041666666666666664 -#- -in-_on-used_for-_used_for-used_for-,0.012345679012345678 -#- -made_of-_made_of-made_of-_made_of-used_for-,0.05194805194805195 -#- -in-_in-made_of-_made_of-used_for-,0.037037037037037035 -#- -on-_on-made_of-_made_of-used_for-,0.038461538461538464 -#- -on-_on-on-_on-used_for-_used_for-used_for-,0.014492753623188406 -#- -on-_on-on-_on-in-_in-used_for-,0.10714285714285714 -#- -in-_in-in-_in-used_for-_used_for-used_for-,0.04838709677419355 -#- -on-_in-made_of-_made_of-used_for-,0.03389830508474576 -#- -in-_in-used_for-_used_for-in-_on-used_for-,0.03636363636363636 -#- -made_of-_made_of-on-_in-in-_in-used_for-,0.07017543859649122 -#- -in-_in-in-_on-on-_on-used_for-,0.05555555555555555 -#- -in-_on-on-_on-on-_on-used_for-,0.05263157894736842 -#- -on-_in-in-_on-used_for-,0.015873015873015872 -#- -on-_in-on-_on-on-_on-used_for-,0.04918032786885246 -#- -on-_in-on-_in-used_for-_used_for-used_for-,0.1111111111111111 -#- -made_of-_made_of-on-_in-used_for-_used_for-used_for-,0.05084745762711865 -#- -on-_on-in-_in-used_for-_used_for-used_for-,0.01639344262295082 -#- -in-_on-on-_on-used_for-_used_for-used_for-,0.018518518518518517 -#- -on-_on-on-_in-used_for-_used_for-used_for-,0.022727272727272728 -#- -in-_in-used_for-_used_for-in-_in-used_for-,0.04081632653061224 -#- -made_of-_made_of-on-_on-on-_on-used_for-,0.015384615384615385
object:teapot.n.01,affordance:drinking.n.01	1	-on-_on-used_for-,0.05172413793103448 -#- -on-_in-used_for-,0.06481481481481481 -#- -made_of-_made_of-used_for-,0.032467532467532464 -#- -in-_in-used_for-,0.11764705882352941 -#- -in-_on-used_for-,0.14705882352941177 -#- -on-_on-on-_on-used_for-,0.22077922077922077 -#- -in-_in-on-_on-used_for-,0.08450704225352113 -#- -in-_in-in-_on-used_for-,0.17647058823529413 -#- -on-_on-in-_in-used_for-,0.04 -#- -on-_on-in-_on-used_for-,0.15517241379310345 -#- -made_of-_made_of-on-_on-used_for-,0.0625 -#- -in-_on-on-_on-used_for-,0.015384615384615385 -#- -on-_in-used_for-_used_for-used_for-,0.1111111111111111 -#- -on-_in-on-_on-used_for-,0.15873015873015872 -#- -in-_in-used_for-_used_for-used_for-,0.15 -#- -in-_on-on-_in-used_for-,0.09230769230769231 -#- -made_of-_made_of-in-_in-used_for-,0.109375 -#- -on-_on-used_for-_used_for-used_for-,0.07894736842105263 -#- -in-_in-in-_in-used_for-,0.06944444444444445 -#- -in-_in-on-_in-used_for-,0.045454545454545456 -#- -in-_on-made_of-_made_of-used_for-,0.11290322580645161 -#- -on-_on-on-_in-used_for-,0.03333333333333333 -#- -in-_on-in-_on-used_for-,0.06896551724137931 -#- -on-_in-in-_in-used_for-,0.0625 -#- -made_of-_made_of-in-_on-used_for-,0.1044776119402985 -#- -made_of-_made_of-on-_in-used_for-,0.1044776119402985 -#- -in-_on-in-_in-used_for-,0.08450704225352113 -#- -on-_in-on-_in-used_for-,0.09259259259259259 -#- -in-_on-used_for-_used_for-used_for-,0.05263157894736842 -#- -made_of-_made_of-made_of-_made_of-used_for-,0.06741573033707865 -#- -in-_in-made_of-_made_of-used_for-,0.058823529411764705 -#- -on-_on-made_of-_made_of-used_for-,0.03389830508474576 -#- -on-_on-on-_on-used_for-_used_for-used_for-,0.0847457627118644 -#- -on-_on-on-_on-in-_in-used_for-,0.14754098360655737 -#- -on-_on-on-_on-on-_on-used_for-,0.04838709677419355 -#- -on-_in-made_of-_made_of-used_for-,0.14035087719298245 -#- -in-_in-used_for-_used_for-in-_on-used_for-,0.14583333333333334 -#- -made_of-_made_of-on-_in-in-_in-used_for-,0.11627906976744186 -#- -in-_in-in-_on-on-_on-used_for-,0.10204081632653061 -#- -in-_on-on-_on-on-_on-used_for-,0.046153846153846156 -#- -on-_on-on-_on-in-_on-used_for-,0.06 -#- -on-_in-in-_on-used_for-,0.09090909090909091 -#- -in-_in-in-_in-on-_on-used_for-,0.08955223880597014 -#- -in-_on-in-_on-in-_in-used_for-,0.08 -#- -in-_on-made_of-_made_of-in-_in-used_for-,0.2127659574468085 -#- -on-_in-on-_on-on-_on-used_for-,0.09090909090909091 -#- -on-_in-on-_in-used_for-_used_for-used_for-,0.025 -#- -made_of-_made_of-on-_in-used_for-_used_for-used_for-,0.0784313725490196 -#- -on-_on-in-_in-used_for-_used_for-used_for-,0.06349206349206349 -#- -in-_on-on-_on-used_for-_used_for-used_for-,0.2 -#- -on-_on-on-_in-used_for-_used_for-used_for-,0.06666666666666667 -#- -on-_on-in-_on-on-_on-used_for-,0.019230769230769232 -#- -in-_in-used_for-_used_for-in-_in-used_for-,0.1346153846153846 -#- -made_of-_made_of-on-_on-on-_on-used_for-,0.13793103448275862
object:oven.n.01,affordance:burning.n.01	1	-made_of-_made_of-used_for-,0.03636363636363636 -#- -made_of-_made_of-on-_in-used_for-_used_for-used_for-,0.017543859649122806 -#- -made_of-_made_of-on-_in-used_for-,0.029411764705882353 -#- -made_of-_made_of-on-_on-used_for-,0.024096385542168676 -#- -made_of-_made_of-on-_in-in-_in-used_for-,0.041666666666666664 -#- -made_of-_made_of-on-_on-on-_on-used_for-,0.06153846153846154
object:oven.n.01,affordance:heating.n.01	1	-made_of-_made_of-made_of-_made_of-used_for-,0.047058823529411764 -#- -made_of-_made_of-in-_in-used_for-,0.041666666666666664 -#- -made_of-_made_of-used_for-,0.09696969696969697 -#- -made_of-_made_of-used_for-_used_for-used_for-,0.08888888888888889 -#- -made_of-_made_of-on-_in-used_for-_used_for-used_for-,0.05263157894736842 -#- -made_of-_made_of-in-_on-used_for-,0.06944444444444445 -#- -made_of-_made_of-on-_in-used_for-,0.029411764705882353 -#- -made_of-_made_of-on-_on-used_for-,0.03614457831325301 -#- -made_of-_made_of-on-_on-on-_on-used_for-,0.06153846153846154
object:candle.n.01,affordance:slicing.n.02	-1	-on-_on-used_for-,0.007874015748031496 -#- -on-_in-used_for-,0.007246376811594203 -#- -in-_in-used_for-,0.03496503496503497 -#- -in-_on-used_for-,0.04285714285714286 -#- -on-_on-on-_on-used_for-,0.0125 -#- -in-_in-on-_on-used_for-,0.023809523809523808 -#- -on-_on-in-_in-used_for-,0.056338028169014086 -#- -in-_in-used_for-_used_for-used_for-,0.021505376344086023 -#- -in-_on-on-_in-used_for-,0.013513513513513514 -#- -on-_on-used_for-_used_for-used_for-,0.023529411764705882 -#- -in-_on-made_of-_made_of-used_for-,0.05194805194805195 -#- -on-_in-in-_in-used_for-,0.05 -#- -in-_on-in-_in-used_for-,0.027777777777777776 -#- -in-_on-used_for-_used_for-used_for-,0.011111111111111112 -#- -on-_on-made_of-_made_of-used_for-,0.0136986301369863 -#- -on-_on-on-_on-used_for-_used_for-used_for-,0.03125 -#- -on-_on-on-_on-in-_in-used_for-,0.0392156862745098 -#- -on-_on-on-_on-on-_on-used_for-,0.06349206349206349 -#- -in-_in-in-_in-used_for-_used_for-used_for-,0.015151515151515152 -#- -in-_on-on-_on-on-_on-used_for-,0.038461538461538464 -#- -in-_on-on-_on-used_for-_used_for-used_for-,0.04225352112676056 -#- -on-_on-in-_on-on-_on-used_for-,0.034482758620689655
object:soap.n.01,affordance:boiling.n.02	-1	-on-_on-used_for-,0.07333333333333333 -#- -on-_in-used_for-,0.03389830508474576 -#- -in-_in-used_for-,0.10071942446043165 -#- -in-_on-used_for-,0.11965811965811966 -#- -on-_on-on-_on-used_for-,0.03529411764705882 -#- -in-_in-on-_on-used_for-,0.060240963855421686 -#- -in-_in-in-_on-used_for-,0.10256410256410256 -#- -on-_on-in-_on-used_for-,0.1038961038961039 -#- -in-_on-on-_on-used_for-,0.05333333333333334 -#- -on-_in-used_for-_used_for-used_for-,0.025974025974025976 -#- -in-_in-used_for-_used_for-used_for-,0.05333333333333334 -#- -on-_on-used_for-_used_for-used_for-,0.04878048780487805 -#- -in-_in-in-_in-used_for-,0.023255813953488372 -#- -on-_on-on-_in-used_for-,0.02857142857142857 -#- -in-_on-in-_on-used_for-,0.029850746268656716 -#- -on-_in-in-_in-used_for-,0.058823529411764705 -#- -on-_in-on-_in-used_for-,0.018518518518518517 -#- -in-_on-used_for-_used_for-used_for-,0.12698412698412698 -#- -in-_in-made_of-_made_of-used_for-,0.057692307692307696 -#- -on-_on-on-_on-used_for-_used_for-used_for-,0.1111111111111111 -#- -on-_on-on-_on-in-_in-used_for-,0.016666666666666666 -#- -on-_on-on-_on-on-_on-used_for-,0.06153846153846154 -#- -in-_in-in-_in-used_for-_used_for-used_for-,0.03333333333333333 -#- -on-_in-made_of-_made_of-used_for-,0.014925373134328358 -#- -in-_in-in-_on-on-_on-used_for-,0.06666666666666667 -#- -in-_on-on-_on-on-_on-used_for-,0.04 -#- -on-_on-on-_on-in-_on-used_for-,0.04081632653061224 -#- -on-_in-in-_on-used_for-,0.04411764705882353 -#- -in-_in-in-_in-on-_on-used_for-,0.03278688524590164 -#- -in-_on-made_of-_made_of-in-_in-used_for-,0.02631578947368421 -#- -on-_in-on-_on-on-_on-used_for-,0.03773584905660377 -#- -on-_on-in-_in-used_for-_used_for-used_for-,0.078125 -#- -in-_on-on-_on-used_for-_used_for-used_for-,0.019230769230769232 -#- -on-_on-on-_in-used_for-_used_for-used_for-,0.03636363636363636 -#- -on-_on-in-_on-on-_on-used_for-,0.1016949152542373 -#- -in-_in-used_for-_used_for-in-_in-used_for-,0.04918032786885246
object:pot.n.01,affordance:heating.n.01	1	-on-_on-used_for-,0.038461538461538464 -#- -on-_in-used_for-,0.023255813953488372 -#- -made_of-_made_of-used_for-,0.1037037037037037 -#- -in-_in-used_for-,0.040983606557377046 -#- -in-_on-used_for-,0.08955223880597014 -#- -on-_on-on-_on-used_for-,0.024691358024691357 -#- -in-_in-on-_on-used_for-,0.03529411764705882 -#- -in-_in-in-_on-used_for-,0.06329113924050633 -#- -on-_on-in-_in-used_for-,0.036585365853658534 -#- -on-_on-in-_on-used_for-,0.07042253521126761 -#- -made_of-_made_of-on-_on-used_for-,0.06578947368421052 -#- -in-_on-on-_on-used_for-,0.03225806451612903 -#- -on-_in-used_for-_used_for-used_for-,0.023809523809523808 -#- -on-_in-on-_on-used_for-,0.016129032258064516 -#- -in-_in-used_for-_used_for-used_for-,0.030927835051546393 -#- -in-_on-on-_in-used_for-,0.015384615384615385 -#- -made_of-_made_of-in-_in-used_for-,0.078125 -#- -made_of-_made_of-used_for-_used_for-used_for-,0.05263157894736842 -#- -in-_in-in-_in-used_for-,0.04878048780487805 -#- -in-_in-on-_in-used_for-,0.027777777777777776 -#- -in-_on-made_of-_made_of-used_for-,0.014705882352941176 -#- -in-_on-in-_on-used_for-,0.1232876712328767 -#- -on-_in-in-_in-used_for-,0.015625 -#- -made_of-_made_of-in-_on-used_for-,0.05970149253731343 -#- -made_of-_made_of-on-_in-used_for-,0.05555555555555555 -#- -on-_in-on-_in-used_for-,0.020833333333333332 -#- -in-_on-used_for-_used_for-used_for-,0.12345679012345678 -#- -made_of-_made_of-made_of-_made_of-used_for-,0.03896103896103896 -#- -in-_in-made_of-_made_of-used_for-,0.05555555555555555 -#- -on-_on-made_of-_made_of-used_for-,0.07692307692307693 -#- -on-_on-on-_on-used_for-_used_for-used_for-,0.057971014492753624 -#- -on-_on-on-_on-in-_in-used_for-,0.017857142857142856 -#- -on-_on-on-_on-on-_on-used_for-,0.078125 -#- -in-_in-in-_in-used_for-_used_for-used_for-,0.08064516129032258 -#- -on-_in-made_of-_made_of-used_for-,0.03389830508474576 -#- -in-_in-used_for-_used_for-in-_on-used_for-,0.01818181818181818 -#- -on-_in-in-_on-used_for-,0.1111111111111111 -#- -in-_in-in-_in-on-_on-used_for-,0.07017543859649122 -#- -in-_on-made_of-_made_of-in-_in-used_for-,0.041666666666666664 -#- -on-_in-on-_on-on-_on-used_for-,0.06557377049180328 -#- -on-_in-on-_in-used_for-_used_for-used_for-,0.022222222222222223 -#- -made_of-_made_of-on-_in-used_for-_used_for-used_for-,0.06779661016949153 -#- -on-_on-in-_in-used_for-_used_for-used_for-,0.01639344262295082 -#- -in-_on-on-_on-used_for-_used_for-used_for-,0.018518518518518517 -#- -on-_on-on-_in-used_for-_used_for-used_for-,0.06818181818181818 -#- -in-_in-used_for-_used_for-in-_in-used_for-,0.02040816326530612 -#- -made_of-_made_of-on-_on-on-_on-used_for-,0.03076923076923077
object:teapot.n.01,affordance:heating.n.01	1	-on-_on-used_for-,0.0603448275862069 -#- -made_of-_made_of-used_for-,0.11038961038961038 -#- -in-_in-used_for-,0.0661764705882353 -#- -in-_on-used_for-,0.058823529411764705 -#- -on-_on-on-_on-used_for-,0.025974025974025976 -#- -in-_in-on-_on-used_for-,0.07042253521126761 -#- -on-_on-in-_on-used_for-,0.034482758620689655 -#- -made_of-_made_of-on-_on-used_for-,0.025 -#- -in-_on-on-_on-used_for-,0.09230769230769231 -#- -on-_in-used_for-_used_for-used_for-,0.013888888888888888 -#- -on-_in-on-_on-used_for-,0.031746031746031744 -#- -in-_in-used_for-_used_for-used_for-,0.0625 -#- -in-_on-on-_in-used_for-,0.015384615384615385 -#- -made_of-_made_of-in-_in-used_for-,0.109375 -#- -on-_on-used_for-_used_for-used_for-,0.07894736842105263 -#- -made_of-_made_of-used_for-_used_for-used_for-,0.05 -#- -in-_in-in-_in-used_for-,0.06944444444444445 -#- -in-_on-made_of-_made_of-used_for-,0.06451612903225806 -#- -on-_on-on-_in-used_for-,0.05 -#- -in-_on-in-_on-used_for-,0.017241379310344827 -#- -made_of-_made_of-in-_on-used_for-,0.05970149253731343 -#- -made_of-_made_of-on-_in-used_for-,0.04477611940298507 -#- -in-_on-in-_in-used_for-,0.028169014084507043 -#- -on-_in-on-_in-used_for-,0.037037037037037035 -#- -in-_on-used_for-_used_for-used_for-,0.039473684210526314 -#- -made_of-_made_of-made_of-_made_of-used_for-,0.11235955056179775 -#- -in-_in-made_of-_made_of-used_for-,0.04411764705882353 -#- -on-_on-on-_on-used_for-_used_for-used_for-,0.06779661016949153 -#- -on-_on-on-_on-in-_in-used_for-,0.01639344262295082 -#- -on-_on-on-_on-on-_on-used_for-,0.03225806451612903 -#- -in-_in-in-_in-used_for-_used_for-used_for-,0.06060606060606061 -#- -on-_in-made_of-_made_of-used_for-,0.03508771929824561 -#- -in-_in-used_for-_used_for-in-_on-used_for-,0.020833333333333332 -#- -made_of-_made_of-on-_in-in-_in-used_for-,0.023255813953488372 -#- -in-_on-on-_on-on-_on-used_for-,0.046153846153846156 -#- -on-_in-in-_on-used_for-,0.03636363636363636 -#- -in-_in-in-_in-on-_on-used_for-,0.029850746268656716 -#- -in-_on-in-_on-in-_in-used_for-,0.02 -#- -in-_on-made_of-_made_of-in-_in-used_for-,0.06382978723404255 -#- -on-_in-on-_on-on-_on-used_for-,0.030303030303030304 -#- -on-_in-on-_in-used_for-_used_for-used_for-,0.075 -#- -made_of-_made_of-on-_in-used_for-_used_for-used_for-,0.0784313725490196 -#- -in-_on-on-_on-used_for-_used_for-used_for-,0.02857142857142857 -#- -on-_on-on-_in-used_for-_used_for-used_for-,0.044444444444444446 -#- -on-_on-in-_on-on-_on-used_for-,0.038461538461538464 -#- -in-_in-used_for-_used_for-in-_in-used_for-,0.019230769230769232 -#- -made_of-_made_of-on-_on-on-_on-used_for-,0.017241379310344827
object:lettuce.n.02,affordance:eating.n.01	1	-on-_on-used_for-,0.30303030303030304 -#- -on-_in-used_for-,0.20588235294117646 -#- -in-_in-used_for-,0.2661290322580645 -#- -in-_on-used_for-,0.23893805309734514 -#- -on-_on-on-_on-used_for-,0.22784810126582278 -#- -in-_in-on-_on-used_for-,0.16 -#- -in-_in-in-_on-used_for-,0.14925373134328357 -#- -on-_on-in-_in-used_for-,0.189873417721519 -#- -on-_on-in-_on-used_for-,0.11688311688311688 -#- -in-_on-on-_on-used_for-,0.2894736842105263 -#- -on-_in-used_for-_used_for-used_for-,0.06944444444444445 -#- -on-_in-on-_on-used_for-,0.18333333333333332 -#- -in-_in-used_for-_used_for-used_for-,0.15053763440860216 -#- -in-_on-on-_in-used_for-,0.17543859649122806 -#- -on-_on-used_for-_used_for-used_for-,0.1348314606741573 -#- -in-_in-in-_in-used_for-,0.32432432432432434 -#- -in-_in-on-_in-used_for-,0.11267605633802817 -#- -in-_on-made_of-_made_of-used_for-,0.058823529411764705 -#- -on-_on-on-_in-used_for-,0.2 -#- -in-_on-in-_on-used_for-,0.07936507936507936 -#- -on-_in-in-_in-used_for-,0.1935483870967742 -#- -in-_on-in-_in-used_for-,0.22058823529411764 -#- -on-_in-on-_in-used_for-,0.2972972972972973 -#- -in-_on-used_for-_used_for-used_for-,0.1590909090909091 -#- -in-_in-made_of-_made_of-used_for-,0.09090909090909091 -#- -on-_on-made_of-_made_of-used_for-,0.045454545454545456 -#- -on-_on-on-_on-used_for-_used_for-used_for-,0.10606060606060606 -#- -on-_on-on-_on-in-_in-used_for-,0.1323529411764706 -#- -on-_on-on-_on-on-_on-used_for-,0.23214285714285715 -#- -in-_in-in-_in-used_for-_used_for-used_for-,0.1388888888888889 -#- -on-_in-made_of-_made_of-used_for-,0.18181818181818182 -#- -in-_in-used_for-_used_for-in-_on-used_for-,0.18604651162790697 -#- -in-_in-in-_on-on-_on-used_for-,0.1875 -#- -in-_on-on-_on-on-_on-used_for-,0.17647058823529413 -#- -on-_on-on-_on-in-_on-used_for-,0.11320754716981132 -#- -on-_in-in-_on-used_for-,0.0851063829787234 -#- -in-_in-in-_in-on-_on-used_for-,0.03278688524590164 -#- -in-_on-in-_on-in-_in-used_for-,0.15384615384615385 -#- -in-_on-made_of-_made_of-in-_in-used_for-,0.16666666666666666 -#- -on-_in-on-_on-on-_on-used_for-,0.18333333333333332 -#- -on-_in-on-_in-used_for-_used_for-used_for-,0.061224489795918366 -#- -on-_on-in-_in-used_for-_used_for-used_for-,0.23943661971830985 -#- -in-_on-on-_on-used_for-_used_for-used_for-,0.1206896551724138 -#- -on-_on-on-_in-used_for-_used_for-used_for-,0.22641509433962265 -#- -on-_on-in-_on-on-_on-used_for-,0.23636363636363636 -#- -in-_in-used_for-_used_for-in-_in-used_for-,0.22916666666666666
object:sandwich.n.01,affordance:eating.n.01	1	-on-_on-used_for-,0.2925170068027211 -#- -on-_in-used_for-,0.3425925925925926 -#- -in-_in-used_for-,0.24305555555555555 -#- -in-_on-used_for-,0.15441176470588236 -#- -on-_on-on-_on-used_for-,0.11392405063291139 -#- -in-_in-on-_on-used_for-,0.2191780821917808 -#- -in-_in-in-_on-used_for-,0.07246376811594203 -#- -on-_on-in-_in-used_for-,0.24050632911392406 -#- -on-_on-in-_on-used_for-,0.16923076923076924 -#- -in-_on-on-_on-used_for-,0.2247191011235955 -#- -on-_in-used_for-_used_for-used_for-,0.1323529411764706 -#- -on-_in-on-_on-used_for-,0.2878787878787879 -#- -in-_in-used_for-_used_for-used_for-,0.1595744680851064 -#- -in-_on-on-_in-used_for-,0.26 -#- -on-_on-used_for-_used_for-used_for-,0.13513513513513514 -#- -in-_in-in-_in-used_for-,0.29850746268656714 -#- -in-_in-on-_in-used_for-,0.15254237288135594 -#- -in-_on-made_of-_made_of-used_for-,0.03278688524590164 -#- -on-_on-on-_in-used_for-,0.15151515151515152 -#- -in-_on-in-_on-used_for-,0.07246376811594203 -#- -on-_in-in-_in-used_for-,0.1076923076923077 -#- -in-_on-in-_in-used_for-,0.10810810810810811 -#- -on-_in-on-_in-used_for-,0.2826086956521739 -#- -in-_on-used_for-_used_for-used_for-,0.21348314606741572 -#- -in-_in-made_of-_made_of-used_for-,0.043478260869565216 -#- -on-_on-made_of-_made_of-used_for-,0.06557377049180328 -#- -on-_on-on-_on-used_for-_used_for-used_for-,0.11290322580645161 -#- -on-_on-on-_on-in-_in-used_for-,0.2631578947368421 -#- -on-_on-on-_on-on-_on-used_for-,0.06060606060606061 -#- -in-_in-in-_in-used_for-_used_for-used_for-,0.14084507042253522 -#- -in-_in-used_for-_used_for-in-_on-used_for-,0.09090909090909091 -#- -in-_in-in-_on-on-_on-used_for-,0.25 -#- -in-_on-on-_on-on-_on-used_for-,0.22580645161290322 -#- -on-_on-on-_on-in-_on-used_for-,0.15384615384615385 -#- -on-_in-in-_on-used_for-,0.22807017543859648 -#- -in-_in-in-_in-on-_on-used_for-,0.11864406779661017 -#- -in-_on-in-_on-in-_in-used_for-,0.22448979591836735 -#- -in-_on-made_of-_made_of-in-_in-used_for-,0.08571428571428572 -#- -on-_in-on-_on-on-_on-used_for-,0.2549019607843137 -#- -on-_in-on-_in-used_for-_used_for-used_for-,0.3 -#- -on-_on-in-_in-used_for-_used_for-used_for-,0.11475409836065574 -#- -in-_on-on-_on-used_for-_used_for-used_for-,0.12903225806451613 -#- -on-_on-on-_in-used_for-_used_for-used_for-,0.2 -#- -on-_on-in-_on-on-_on-used_for-,0.17647058823529413 -#- -in-_in-used_for-_used_for-in-_in-used_for-,0.1956521739130435
