18428	18417	39
18450	18856	39
18440	5731	39
18528	5699	39
18418	18680	39
18450	18473	39
18588	18695	39
18414	18626	39
18452	5611	39
18418	18695	39
18457	18747	39
18415	5878	39
18414	18696	39
18460	18548	39
18429	18641	39
18544	18756	39
18467	5902	39
18414	18857	39
18583	18779	39
18595	5662	39
18412	5798	39
18412	18858	39
18412	5704	39
18412	5780	39
18418	18788	39
18458	18713	39
18440	5852	39
18415	5700	39
18415	5606	39
18431	18683	39
18429	5658	39
18444	5755	39
18450	18859	39
18415	18629	39
18444	18831	39
18414	5806	39
18474	18860	39
18460	18536	39
18415	5785	39
18494	5597	39
18528	18436	39
18452	5595	39
18418	18861	39
18437	5662	39
18440	5638	39
18528	18751	39
18412	18672	39
18452	18534	39
18420	18425	39
18415	18466	39
18555	5769	39
18412	18582	39
18412	5864	39
18414	18862	39
18412	18832	39
18418	5791	39
18431	5600	39
18412	18497	39
18429	18487	39
18418	18596	39
18455	18593	39
18414	18646	39
18474	18786	39
18431	18559	39
18429	5918	39
18631	18558	39
18444	18591	39
18414	5870	39
18414	5834	39
18588	18593	39
18772	5857	39
18412	18863	39
18447	18787	39
18415	18700	39
18444	18436	39
18528	5611	39
18429	18548	39
18429	5719	39
18502	5595	39
18441	5780	39
18414	18587	39
18428	5872	39
18452	5618	39
18477	5870	39
18431	5822	39
18428	5636	39
18441	18683	39
18428	5706	39
18429	18483	39
18429	18575	39
18437	18806	39
18433	18803	39
18412	5721	39
18864	18704	39
18414	18865	39
18458	18549	39
18415	5804	39
18472	18478	39
18450	18678	39
18444	18866	39
18429	5928	39
18452	18483	39
18431	18534	39
18414	18867	39
18428	5818	39
18447	18779	39
18508	5733	39
18631	18478	39
18458	18680	39
18731	18868	39
18819	5788	39
18431	18714	39
18412	5912	39
18412	18534	39
18412	18869	39
18429	18753	39
18412	5841	39
18414	5837	39
18472	5658	39
18415	18575	39
18535	18423	39
18431	18652	39
18415	5771	39
18441	5872	39
18428	18540	39
18474	18836	39
18458	5706	39
18560	5606	39
18415	5693	39
18431	18571	39
18414	18642	39
18415	5708	39
18428	18462	39
18412	18552	39
18414	18658	39
18414	18695	39
18415	18497	39
18595	5854	39
18414	5694	39
18458	18766	39
18477	5858	39
18414	5649	39
18457	18540	39
18444	18577	39
18447	18870	39
18431	18700	39
18472	5733	39
18412	5630	39
18472	5931	39
18414	5844	39
18412	18821	39
18431	5622	39
18412	18871	39
18650	5872	39
18441	18536	39
18415	5679	39
18429	5647	39
18431	5852	39
18415	5753	39
18592	18800	39
18872	5653	39
18458	18758	39
18450	5747	39
18414	18873	39
18429	18526	39
18412	18874	39
18542	18657	39
18441	5717	39
18412	5806	39
18418	5649	39
18429	5749	39
18412	18577	39
18550	5829	39
18875	5657	39
18441	5791	39
18428	5820	39
18412	5836	39
18415	5595	39
18452	18615	39
18458	18565	39
18415	18723	39
18437	5616	39
18588	18850	39
18412	18777	39
18750	18540	39
18415	5721	39
18412	18674	39
18528	18500	39
18429	5606	39
18412	18849	39
18572	18531	39
18508	5898	39
18450	5739	39
18441	18478	39
18542	5595	39
18412	5750	39
18428	18585	39
18415	5812	39
18418	18471	39
18482	18593	39
18431	18503	39
18414	18796	39
18414	18665	39
18502	18619	39
18572	18683	39
18414	18876	39
18414	18839	39
18508	5791	39
18412	5907	39
18429	5785	39
18414	18877	39
18414	18878	39
18415	18757	39
18415	18584	39
18429	18673	39
18412	18879	39
18437	18565	39
18880	18881	40
18882	18883	40
16980	18883	40
18884	18885	40
18886	18883	40
18887	18885	40
18888	18889	40
18890	18891	40
18892	18889	40
18893	18894	40
18893	18883	40
18895	18881	40
18896	18891	40
18897	18891	40
18898	18891	40
18899	18883	40
16956	18883	40
18900	18881	40
18901	18889	40
18902	18889	40
17018	18885	40
18903	18885	40
18904	18883	40
18905	18889	40
17051	18881	40
16961	18883	40
18906	18889	40
18907	18885	40
18908	18885	40
18909	18894	40
18910	18883	40
18911	18883	40
18912	18889	40
18913	18885	40
18914	18891	40
18915	18881	40
18916	18883	40
18917	18881	40
18895	18885	40
18913	18891	40
18918	18881	40
16968	18885	40
18919	18881	40
18920	18891	40
18921	18881	40
18922	18881	40
18923	18881	40
17040	18881	40
18924	18883	40
18925	18881	40
18926	18885	40
18927	18891	40
18928	18881	40
18911	18889	40
18929	18885	40
18930	18881	40
18931	18889	40
18932	18885	40
14069	18889	40
18880	18894	40
18933	18883	40
14136	18885	40
18907	18881	40
14168	18885	40
16995	18883	40
16995	18885	40
16968	18881	40
17043	18885	40
18934	18881	40
14492	18894	40
18935	18881	40
18926	18883	40
18936	18891	40
18937	18889	40
18938	18885	40
18926	18881	40
18932	18891	40
18930	18891	40
18939	18891	40
18940	18891	40
18905	18883	40
18941	18891	40
18942	18881	40
18943	18889	40
17054	18889	40
18899	18885	40
18944	18889	40
18945	18889	40
14189	18883	40
16998	18891	40
18898	18885	40
18946	18881	40
16982	18885	40
18947	18889	40
18948	18881	40
18949	18883	40
18902	18894	40
18914	18881	40
18950	18881	40
14148	18885	40
18951	18889	40
18952	18891	40
18953	18883	40
18954	18885	40
17057	18881	40
18955	18881	40
18956	18881	40
18920	18881	40
18957	18891	40
18896	18885	40
18958	18881	40
14168	18883	40
18949	18889	40
16956	18885	40
16979	18889	40
18959	18885	40
18960	18883	40
18961	18885	40
18962	18885	40
18963	18883	40
18942	18885	40
17018	18889	40
16968	18891	40
18892	18883	40
18963	18885	40
18964	18891	40
18965	18881	40
18902	18883	40
18932	18881	40
18966	18883	40
18931	18883	40
14061	18891	40
18953	18885	40
18945	18883	40
18967	18885	40
18968	18881	40
18969	18885	40
18888	18883	40
18955	18894	40
16980	18889	40
18946	18891	40
18970	18889	40
14067	18889	40
18971	18885	40
18972	18881	40
14065	18885	40
18968	18885	40
18884	18891	40
16975	18889	40
18973	18885	40
17051	18891	40
17054	18883	40
18974	18889	40
18953	18881	40
18975	18881	40
18976	18885	40
18977	18885	40
17046	18891	40
18882	18889	40
18969	18881	40
18978	18891	40
18965	18891	40
18979	18881	40
18898	18881	40
16980	18885	40
14069	18883	40
16979	18883	40
18962	18889	40
18909	18889	40
18907	18891	40
18980	18889	40
18951	18883	40
17090	18894	40
18908	18891	40
18981	18889	40
18968	18891	40
18941	18881	40
18982	18891	40
18918	18885	40
18983	18894	40
18967	18881	40
16977	18881	40
18927	18881	40
18984	18881	40
18901	18883	40
18925	18891	40
14081	18883	40
17043	18883	40
17000	18891	40
18985	18885	40
18986	18881	40
18987	18885	40
18988	18885	40
18989	18891	40
18990	18883	40
18991	18881	40
18970	18883	40
18992	18883	40
18946	18885	40
18921	18885	40
18937	18883	40
18917	18891	40
18993	18889	40
17031	18883	40
18994	18885	40
18983	18881	40
18942	18891	40
17055	18889	40
17090	18883	40
18995	18889	40
18996	18881	40
18987	18891	40
18960	18889	40
18997	18891	40
17009	18881	40
18986	18891	40
16958	18894	40
18992	18889	40
18998	18881	40
18957	18885	40
17043	18889	40
17036	18891	40
18921	18891	40
18924	18885	40
18999	18889	40
18979	18885	40
18974	18883	40
18933	18889	40
19000	18885	40
17020	18883	40
18988	18883	40
19001	18891	40
18940	18881	40
18901	18885	40
19002	18881	40
19003	18883	40
18989	18881	40
19004	18883	40
19005	18881	40
19006	18881	40
17022	18891	40
18893	18889	40
19007	18889	40
19008	18889	40
19009	18891	40
18996	18891	40
18897	18881	40
17036	18881	40
17055	18883	40
17051	18885	40
18977	18891	40
14189	18889	40
18972	18891	40
19010	18881	40
19004	18885	40
17018	18883	40
18988	18889	40
19005	18891	40
19011	18881	40
19012	18883	40
17020	18885	40
17057	18885	40
19013	18881	40
17006	18889	40
18916	18889	40
19014	18885	40
19015	18883	40
14081	18889	40
18962	18883	40
18969	18891	40
19016	18889	40
18949	18885	40
19016	18883	40
18913	18881	40
16985	18891	40
19017	18881	40
19018	18883	40
19019	18889	40
18904	18889	40
19020	18881	40
18998	18885	40
18912	18883	40
17054	18885	40
19021	18883	40
18994	18889	40
18997	18881	40
19022	18881	40
18909	18883	40
19023	18891	40
18939	18881	40
17090	18881	40
18937	18885	40
14136	18889	40
17069	18883	40
18917	18885	40
18920	18885	40
17014	18891	40
19004	18889	40
18938	18881	40
18950	18883	40
18927	18885	40
16972	18883	40
18978	18881	40
18916	18885	40
18985	18891	40
19024	18881	40
19025	18881	40
17094	18885	40
19026	18881	40
17020	18889	40
18956	18891	40
19027	18885	40
19028	18891	40
17009	18885	40
14081	18885	40
18897	18885	40
14061	18881	40
16995	18889	40
19029	18881	40
18936	18881	40
19000	18881	40
19001	18881	40
18952	18885	40
19003	18881	40
19015	18885	40
18928	18885	40
19022	18891	40
17091	18883	40
16979	18885	40
18899	18881	40
18888	18885	40
19030	18891	40
14136	18883	40
18995	18883	40
18990	18889	40
18925	18885	40
19022	18885	40
18938	18891	40
17036	18885	40
18926	18894	40
14189	18885	40
18999	18883	40
18899	18891	40
18966	18885	40
17090	18891	40
18886	18889	40
19023	18881	40
19031	18883	40
18922	18891	40
18955	18891	40
16972	18889	40
19028	18881	40
18880	18885	40
18910	18889	40
18892	18885	40
19032	18889	40
18924	18889	40
18906	18885	40
17020	18894	40
18982	18881	40
19003	18885	40
17009	18891	40
17006	18883	40
19033	18881	40
19034	18889	40
18976	18881	40
16956	18889	40
19007	18883	40
18887	18891	40
19035	19036	41
19037	19038	41
19039	19040	41
19041	19042	41
19043	19036	41
19044	19036	41
19045	19036	41
19046	19042	41
19047	19048	41
19044	19049	41
19050	19042	41
19051	19040	41
19052	19053	41
19054	19049	41
19055	19056	41
19057	19036	41
19051	19038	41
19047	19038	41
19058	19053	41
19059	19060	41
19061	19053	41
19039	19036	41
19062	19038	41
19063	19053	41
19037	19060	41
19064	19065	41
19066	19049	41
19067	19053	41
19063	19042	41
19068	19038	41
19069	19036	41
19070	19042	41
19062	19042	41
19047	19040	41
19071	19072	41
19063	19040	41
19044	19053	41
19073	19036	41
19074	19042	41
19075	19065	41
19076	19048	41
19062	19056	41
19068	19042	41
19044	19056	41
19077	19038	41
19058	19048	41
19058	19065	41
19067	19036	41
19078	19065	41
19079	19060	41
19035	19038	41
19055	19048	41
19080	19072	41
19051	19060	41
19081	19056	41
19041	19036	41
19082	19065	41
19083	19065	41
19084	19049	41
19044	19040	41
19085	19038	41
19086	19036	41
19082	19053	41
19059	19040	41
19050	19065	41
19035	19042	41
19081	19048	41
19078	19038	41
19083	19060	41
19087	19072	41
19059	19042	41
19088	19072	41
19057	19049	41
19037	19072	41
19088	19056	41
19057	19038	41
19069	19042	41
19057	19056	41
19089	19040	41
19089	19065	41
19047	19060	41
19073	19040	41
19090	19040	41
19091	19053	41
19052	19040	41
19035	19048	41
19092	19065	41
19035	19060	41
19063	19060	41
19093	19053	41
19088	19036	41
19054	19042	41
19051	19036	41
19089	19053	41
19082	19060	41
19079	19056	41
19087	19053	41
19094	19072	41
19054	19048	41
19094	19038	41
19095	19065	41
19051	19042	41
19045	19040	41
19086	19049	41
19093	19036	41
19091	19056	41
19087	19049	41
19050	19056	41
19093	19038	41
19093	19040	41
19063	19038	41
19070	19048	41
19058	19056	41
19041	19060	41
19080	19038	41
19089	19072	41
19091	19048	41
19070	19040	41
19039	19042	41
19078	19060	41
19075	19060	41
19054	19040	41
19037	19096	41
19081	19072	41
19087	19040	41
19080	19036	41
19077	19048	41
19076	19042	41
19077	19060	41
19037	19040	41
19093	19060	41
19068	19048	41
19075	19053	41
19045	19049	41
19069	19060	41
19043	19096	41
19086	19072	41
19081	19060	41
19090	19053	41
19046	19040	41
19097	19042	41
19059	19065	41
19098	19036	41
19037	19042	41
19099	19049	41
19059	19072	41
19080	19065	41
19052	19038	41
19100	19036	41
19101	19053	41
19043	19038	41
19086	19042	41
19084	19060	41
19102	19060	41
19101	19042	41
19050	19038	41
19091	19042	41
19092	19056	41
19071	19060	41
19058	19040	41
19103	19053	41
19068	19036	41
19044	19038	41
19069	19048	41
19044	19042	41
19081	19042	41
19104	19056	41
19046	19036	41
19062	19072	41
19068	19049	41
19071	19056	41
19039	19065	41
19057	19042	41
19085	19036	41
19094	19036	41
19076	19072	41
19075	19038	41
19102	19065	41
19068	19060	41
19105	19056	41
19077	19036	41
19057	19048	41
19045	19042	41
19086	19053	41
19075	19049	41
19064	19042	41
19063	19056	41
19062	19036	41
19087	19036	41
19100	19042	41
19103	19049	41
19099	19065	41
19104	19036	41
19039	19060	41
19088	19038	41
19066	19042	41
19081	19096	41
19092	19042	41
19076	19060	41
19057	19040	41
19090	19048	41
19063	19048	41
19098	19049	41
19071	19049	41
19083	19048	41
19068	19072	41
19070	19065	41
19073	19048	41
19057	19096	41
19081	19053	41
19035	19065	41
19058	19038	41
19037	19036	41
19088	19040	41
19092	19048	41
19071	19040	41
19076	19040	41
19076	19056	41
19068	19040	41
19094	19040	41
19059	19053	41
19090	19072	41
19067	19065	41
19045	19038	41
19046	19056	41
19073	19053	41
19104	19049	41
19083	19040	41
19066	19048	41
19101	19038	41
19052	19065	41
19080	19060	41
19099	19053	41
19055	19042	41
19091	19038	41
19091	19060	41
19085	19053	41
19070	19056	41
19041	19065	41
19085	19065	41
19044	19060	41
19086	19056	41
19085	19040	41
19102	19049	41
19046	19072	41
19074	19065	41
19100	19049	41
19082	19049	41
19067	19042	41
19076	19049	41
19098	19048	41
19082	19040	41
19087	19060	41
19079	19040	41
19078	19040	41
19057	19060	41
19068	19065	41
19062	19048	41
19079	19072	41
19086	19038	41
19069	19072	41
19098	19065	41
19088	19065	41
19094	19042	41
19100	19048	41
19052	19049	41
19073	19060	41
19098	19106	41
19084	19040	41
19082	19036	41
19071	19042	41
19104	19038	41
19094	19048	41
19063	19065	41
19046	19065	41
19075	19040	41
19064	19053	41
19071	19038	41
19044	19096	41
19061	19049	41
19061	19072	41
19083	19042	41
19067	19040	41
19107	19040	41
19045	19053	41
19078	19072	41
19043	19072	41
19092	19049	41
19066	19040	41
19098	19053	41
19074	19072	41
19073	19042	41
19058	19042	41
19050	19060	41
19057	19053	41
19104	19042	41
19043	19048	41
19079	19048	41
19080	19049	41
19099	19038	41
19077	19049	41
19100	19065	41
19069	19056	41
19063	19049	41
19051	19065	41
19073	19049	41
19093	19056	41
19103	19048	41
19098	19056	41
19043	19040	41
19050	19049	41
19041	19048	41
19082	19056	41
19105	19065	41
19087	19065	41
19098	19072	41
19100	19040	41
19047	19036	41
19093	19065	41
19037	19065	41
19101	19040	41
19090	19036	41
19083	19036	41
19045	19060	41
19092	19072	41
19055	19038	41
19075	19048	41
19090	19038	41
19075	19056	41
19099	19060	41
19089	19056	41
19087	19048	41
19107	19042	41
19078	19053	41
19055	19049	41
19100	19038	41
19098	19060	41
19085	19042	41
19061	19065	41
19074	19040	41
19051	19053	41
19100	19053	41
19041	19056	41
19061	19040	41
19050	19053	41
19091	19040	41
19077	19042	41
19098	19038	41
19074	19038	41
19102	19042	41
19084	19053	41
19077	19053	41
19088	19048	41
19084	19065	41
19107	19060	41
19103	19065	41
19055	19053	41
19067	19049	41
19069	19040	41
19067	19038	41
19081	19065	41
19077	19065	41
19044	19048	41
19062	19053	41
19064	19040	41
19037	19049	41
19059	19048	41
19059	19036	41
19107	19065	41
19039	19048	41
19076	19065	41
19071	19036	41
19058	19072	41
19078	19056	41
19105	19072	41
19101	19065	41
19102	19036	41
19084	19048	41
19094	19049	41
19074	19056	41
19101	19048	41
19091	19065	41
19078	19048	41
19103	19042	41
19082	19038	41
19080	19040	41
19108	19042	41
19058	19036	41
19070	19038	41
19035	19053	41
19054	19065	41
19047	19056	41
19102	19048	41
19054	19060	41
19064	19106	41
19045	19072	41
19080	19056	41
19079	19049	41
19041	19049	41
19062	19040	41
19070	19049	41
19105	19036	41
19089	19042	41
19092	19038	41
19090	19049	41
19085	19056	41
19078	19042	41
19090	19065	41
19086	19040	41
19083	19056	41
19079	19038	41
19043	19042	41
19077	19056	41
19104	19048	41
19098	19040	41
19061	19036	41
19109	19042	41
19070	19036	41
19050	19040	41
19090	19056	41
19101	19056	41
19046	19048	41
19104	19053	41
19074	19036	41
19083	19038	41
19079	19042	41
19107	19053	41
19085	19060	41
19085	19049	41
19079	19065	41
19062	19065	41
19043	19053	41
19041	19038	41
19073	19056	41
19066	19038	41
19103	19040	41
19089	19036	41
19090	19042	41
19078	19049	41
19054	19038	41
19105	19053	41
19093	19042	41
19045	19048	41
19052	19056	41
19071	19065	41
19061	19060	41
19061	19038	41
19059	19038	41
19044	19065	41
19069	19065	41
19046	19049	41
19110	19056	41
19103	19072	41
19087	19056	41
19102	19056	41
19099	19048	41
19066	19060	41
19077	19040	41
19068	19053	41
19075	19036	41
19101	19060	41
19105	19038	41
19083	19049	41
19066	19056	41
19066	19053	41
19094	19065	41
19069	19038	41
19061	19042	41
19107	19048	41
19067	19056	41
19074	19049	41
19055	19065	41
19052	19042	41
19082	19072	41
19095	19111	41
19076	19053	41
19100	19056	41
19070	19060	41
19047	19065	41
19047	19053	41
19087	19038	41
19047	19049	41
19047	19042	41
19083	19053	41
19051	19072	41
19104	19096	41
19112	19113	42
19114	19115	42
19116	19117	42
19118	19119	42
19120	19121	42
19122	19123	42
19124	19125	42
19126	19127	42
19120	19128	42
19129	19130	42
19120	19131	42
19132	19133	42
19134	19135	42
19136	19137	42
19126	19138	42
19136	19139	42
19140	19128	42
19134	19141	42
19142	19143	42
19144	19145	42
19146	19147	42
19134	19148	42
19114	19149	42
19132	19150	42
19136	19151	42
19152	19153	42
19134	19154	42
19112	19155	42
19120	19156	42
19157	19158	42
19159	19160	42
19159	19161	42
19124	19162	42
19144	19163	42
19164	19165	42
19166	19167	42
19120	19168	42
19157	19169	42
19120	19170	42
19118	19171	42
19172	19173	42
19124	19174	42
19120	19175	42
19122	19131	42
19124	19176	42
19118	19117	42
19157	19177	42
19134	19178	42
19157	19179	42
19120	19180	42
19120	19181	42
19166	19182	42
19120	19183	42
19184	19185	42
19132	19186	42
19136	19187	42
19122	19188	42
19120	19189	42
19118	19128	42
19152	19190	42
19191	19174	42
19192	19193	42
19194	19195	42
19134	19196	42
19164	19197	42
19116	19188	42
19122	19158	42
19112	19198	42
19114	19185	42
19120	19199	42
19120	19200	42
19120	19201	42
19202	19203	42
19144	19204	42
19157	19205	42
19206	19207	42
19120	19137	42
19134	19208	42
19114	19117	42
19209	19210	42
19114	19211	42
19118	19181	42
19146	19197	42
19136	19212	42
19126	19213	42
19157	19214	42
19118	19205	42
19132	19215	42
19136	19216	42
19126	19217	42
19157	19196	42
19120	19218	42
19120	19165	42
19120	19117	42
19166	19219	42
19134	19151	42
19114	19220	42
19221	19222	42
19223	19224	42
19134	19211	42
19159	19225	42
19226	19227	42
19114	19228	42
19118	19147	42
19120	19130	42
19157	19229	42
19118	19230	42
19122	19231	42
19157	19190	42
19136	19232	42
19233	19234	42
19120	19193	42
19114	19235	42
19146	19236	42
19159	19237	42
19126	19238	42
19120	19239	42
19129	19240	42
19120	19149	42
19164	19235	42
19118	19241	42
19120	19242	42
19122	19243	42
19118	19231	42
19114	19151	42
19134	19158	42
19226	19244	42
19157	19183	42
19157	19245	42
19157	19246	42
19120	19247	42
19126	19248	42
19129	19249	42
19116	19234	42
19157	19135	42
19118	19158	42
19118	19243	42
19134	19147	42
19120	19250	42
19144	19251	42
19152	19232	42
19134	19165	42
19120	19252	42
19253	19254	42
19142	19255	42
19134	19256	42
19112	19257	42
19118	19219	42
19122	19168	42
19258	19259	42
19120	19260	42
19152	19261	42
19126	19262	42
19157	19263	42
19132	19264	42
19114	19177	42
19265	19266	42
19157	19119	42
19118	19123	42
19122	19267	42
19134	19268	42
19120	19155	42
19134	19269	42
19191	19270	42
19120	19271	42
19120	19272	42
19114	19273	42
19274	19275	42
19157	19276	42
19118	19154	42
19226	19277	42
19118	19234	42
19157	19278	42
19152	19279	42
19120	19280	42
19152	19281	42
19122	19282	42
19120	19283	42
19157	19284	42
19134	19220	42
19157	19188	42
19126	19285	42
19120	19286	42
19129	19161	42
19157	19231	42
19114	19188	42
19265	19287	42
19118	19288	42
19157	19236	42
19120	19289	42
19134	19193	42
19157	19187	42
19120	19290	42
19134	19239	42
19120	19256	42
19114	19291	42
19120	19292	42
19114	19155	42
19118	19131	42
19136	19293	42
19122	19229	42
19120	19270	42
19152	19228	42
19146	19294	42
19223	19231	42
19132	19295	42
19120	19296	42
19124	19297	42
19134	19177	42
19157	19298	42
19136	19205	42
19120	19299	42
19132	19300	42
19129	19301	42
19136	19256	42
19302	19303	42
19191	19128	42
19120	19304	42
19122	19236	42
19305	19259	42
19157	19161	42
19118	19216	42
19120	19306	42
19118	19307	42
19118	19308	42
19122	19148	42
19122	19309	42
19118	19214	42
19194	19310	42
19157	19311	42
19114	19312	42
19157	19313	42
19118	19236	42
19126	19314	42
19157	19234	42
19122	19288	42
19122	19315	42
19134	19119	42
19114	19190	42
19192	19316	42
19118	19301	42
19124	19317	42
19159	19318	42
